164912228	ACC	0.9855652	-9.531525	-0.38513184
33840228	GYR	1.0452423	-1.1550446	-0.43110657
33840231	MAG	-61.47766	-40.933228	-8.798218
164912238	ACC	0.7680664	-9.636658	-0.51708984
33840238	GYR	0.9837494	-1.0922089	-0.43048096
164912248	ACC	0.5071564	-9.75795	-0.6513214
33840248	GYR	0.9138489	-1.0541687	-0.42662048
33840250	MAG	-62.478638	-40.803528	-9.858704
164912258	ACC	0.4223938	-9.840729	-0.66937256
33840258	GYR	0.85388184	-1.0597534	-0.4152527
164912268	ACC	0.53045654	-9.91246	-0.5872803
33840268	GYR	0.81658936	-1.0777283	-0.3999939
33840270	MAG	-62.782288	-40.563965	-10.644531
164912278	ACC	1.0068207	-9.854797	-0.469635
33840278	GYR	0.7957611	-1.0794983	-0.38546753
33840289	MAG	-63.459778	-40.65094	-11.291504
164912288	ACC	1.519455	-9.676498	-0.29244995
33840288	GYR	0.78567505	-1.0800934	-0.37571716
164912298	ACC	1.989975	-9.492432	-0.26071167
33840298	GYR	0.7918091	-1.1040039	-0.37051392
33840308	MAG	-64.12048	-40.20996	-12.255859
164912308	ACC	2.1696167	-9.228531	-0.6109619
33840308	GYR	0.7917633	-1.1260986	-0.3716278
33840327	MAG	-64.72626	-40.35034	-13.2751465
164912318	ACC	2.116333	-8.988403	-1.2323303
33840318	GYR	0.7593231	-1.1526642	-0.37287903
164912328	ACC	1.842514	-9.083633	-1.7781525
33840328	GYR	0.6899414	-1.1870422	-0.37409973
33840346	MAG	-65.1413	-40.449524	-13.659668
164912338	ACC	1.4092865	-9.46666	-1.8958893
33840338	GYR	0.60112	-1.2069397	-0.3749237
164912348	ACC	0.8824158	-9.849365	-1.6270294
33840348	GYR	0.5129242	-1.1946716	-0.3796234
33840365	MAG	-65.96069	-40.31067	-14.221191
164912358	ACC	0.18095398	-10.184769	-0.9196167
33840358	GYR	0.4188385	-1.1662598	-0.3981018
164912368	ACC	-0.5790863	-10.481186	0.0695343
33840368	GYR	0.3187561	-1.1208344	-0.41551208
33840385	MAG	-66.81061	-40.034485	-14.51416
164912378	ACC	-1.2592621	-10.778152	0.8357239
33840378	GYR	0.24894714	-1.0605927	-0.40719604
164912388	ACC	-1.6972046	-11.108276	1.0340118
33840388	GYR	0.24147034	-0.9972992	-0.35437012
33840404	MAG	-67.144775	-40.083313	-14.445496
164912398	ACC	-1.826004	-11.409027	0.53167725
33840398	GYR	0.28607178	-0.91937256	-0.26052856
164912408	ACC	-1.7542114	-11.615768	-0.22621155
33840408	GYR	0.33506775	-0.824234	-0.15731812
33840423	MAG	-67.99164	-39.575195	-15.310669
164912418	ACC	-1.5159912	-11.737839	-0.8309021
33840418	GYR	0.3572693	-0.7344513	-0.06942749
164912428	ACC	-1.1145325	-11.657379	-1.1873779
33840428	GYR	0.3575592	-0.678772	-0.0059661865
33840442	MAG	-67.93671	-39.538574	-15.8706665
164912437	ACC	-0.6335602	-11.517517	-1.7188568
33840438	GYR	0.3416748	-0.64941406	0.035476685
164912447	ACC	-0.25842285	-11.618286	-2.3234863
33840447	GYR	0.2835083	-0.64208984	0.060531616
33840462	MAG	-67.977905	-39.544678	-15.776062
164912457	ACC	0.035507202	-12.159653	-2.4812164
33840457	GYR	0.16369629	-0.66218567	0.08482361
164912467	ACC	0.5713501	-12.968094	-2.2401428
33840467	GYR	0.014877319	-0.7283478	0.13389587
33840481	MAG	-67.81616	-39.40277	-15.518188
164912477	ACC	1.3375397	-13.471527	-2.300171
33840477	GYR	-0.11590576	-0.82577515	0.21174622
164912487	ACC	1.9522858	-13.360214	-2.845398
33840487	GYR	-0.23968506	-0.8888092	0.28575134
33840500	MAG	-67.57507	-39.050293	-15.464783
164912497	ACC	2.1237335	-12.8498535	-3.456543
33840497	GYR	-0.40324402	-0.8895569	0.3272705
164912507	ACC	2.0377655	-12.319077	-3.710907
33840507	GYR	-0.6303253	-0.8494415	0.3494873
33840519	MAG	-67.09595	-38.693237	-14.823914
164912517	ACC	1.9629517	-11.743668	-3.6231384
33840517	GYR	-0.90992737	-0.81211853	0.37742615
164912527	ACC	1.9361877	-10.867706	-3.476944
33840527	GYR	-1.2142487	-0.8058777	0.4140625
33840539	MAG	-66.99524	-38.39264	-13.417053
164912537	ACC	2.0704346	-10.036255	-3.3942566
33840537	GYR	-1.5154419	-0.83436584	0.4503479
164912547	ACC	2.5230713	-9.567688	-2.971878
33840547	GYR	-1.7927704	-0.9174347	0.48214722
33840558	MAG	-66.25824	-38.28125	-11.29303
164912557	ACC	3.5045013	-9.380142	-2.017456
33840557	GYR	-2.0077972	-1.0617981	0.5075073
164912567	ACC	4.9831085	-9.364899	-0.9306946
33840567	GYR	-2.1152496	-1.2281189	0.50393677
33840577	MAG	-64.489746	-38.55591	-7.7682495
164912577	ACC	6.147766	-9.681046	-0.015350342
33840577	GYR	-2.1158142	-1.3572235	0.42926025
164912587	ACC	6.6176147	-10.524506	0.73895264
33840587	GYR	-2.0511932	-1.3882446	0.30322266
33840596	MAG	-63.519287	-38.55133	-5.142212
164912597	ACC	6.9630737	-11.685226	0.78744507
33840597	GYR	-1.9612885	-1.2930603	0.18318176
164912607	ACC	6.797699	-12.828033	0.5789337
33840607	GYR	-1.8965607	-1.1709595	0.07014465
33840615	MAG	-62.6709	-38.33618	-2.8015137
164912617	ACC	5.856064	-13.477829	0.39083862
33840617	GYR	-1.895935	-1.0727692	-0.032348633
164912627	ACC	3.8718414	-13.436752	0.2997284
33840627	GYR	-1.9521027	-0.90896606	-0.09928894
33840635	MAG	-62.446594	-38.44452	-0.44555664
164912637	ACC	1.611084	-13.02359	-0.05558777
33840637	GYR	-1.98909	-0.6553345	-0.07221985
164912647	ACC	0.5804901	-12.225311	-0.8009491
33840647	GYR	-1.9514008	-0.44114685	0.050338745
33840654	MAG	-62.545776	-38.72528	2.078247
164912657	ACC	-0.59799194	-11.96991	-0.82588196
33840657	GYR	-1.862915	-0.36224365	0.17303467
164912667	ACC	-0.13848877	-11.514969	-1.6187439
33840667	GYR	-1.7463837	-0.25117493	0.3052063
33840673	MAG	-62.08954	-38.85956	4.283142
164912677	ACC	0.67007446	-10.613373	-1.9407501
33840677	GYR	-1.6691742	-0.13352966	0.38693237
164912687	ACC	1.435852	-9.400238	-1.9589691
33840687	GYR	-1.6091614	0.039642334	0.42279053
33840692	MAG	-61.51886	-39.19525	6.0317993
164912697	ACC	2.1172638	-8.284897	-1.7198181
33840697	GYR	-1.5494995	0.27601624	0.42799377
33840712	MAG	-60.61859	-39.59503	7.626343
164912707	ACC	2.3623047	-7.6184235	-1.0424805
33840707	GYR	-1.4736328	0.44702148	0.4067688
164912717	ACC	2.685089	-7.3840027	-0.56214905
33840717	GYR	-1.3945465	0.5949249	0.38804626
33840731	MAG	-60.339355	-40.05127	9.353638
164912727	ACC	2.7944946	-7.406555	-0.3816681
33840727	GYR	-1.3386536	0.7315216	0.3717041
164912737	ACC	2.8319244	-7.4139404	-0.29275513
33840737	GYR	-1.3150635	0.84757996	0.37101746
33840750	MAG	-59.97467	-40.420532	10.9313965
164912747	ACC	2.5913696	-7.508484	-0.36499023
33840747	GYR	-1.3174591	0.98150635	0.3758545
164912757	ACC	2.2647552	-7.554184	-0.5025635
33840757	GYR	-1.3255005	1.104126	0.38562012
33840769	MAG	-59.69391	-40.916443	12.663269
164912767	ACC	1.9698181	-7.4405518	-0.6673279
33840767	GYR	-1.3157806	1.2154236	0.40396118
164912777	ACC	1.7651062	-7.180649	-0.8365631
33840777	GYR	-1.2892456	1.3132782	0.41749573
33840788	MAG	-59.74121	-41.15448	13.9328
164912787	ACC	1.6766205	-6.846451	-0.9838562
33840787	GYR	-1.2421875	1.3676758	0.4177704
164912797	ACC	1.6789398	-6.455246	-1.037674
33840797	GYR	-1.1569977	1.3482666	0.40885925
33840808	MAG	-59.617615	-41.71753	14.84375
164912807	ACC	1.7543945	-6.0760803	-1.1472473
33840807	GYR	-1.0201874	1.2709656	0.39364624
164912817	ACC	1.914154	-5.7670593	-1.2677002
33840817	GYR	-0.85427856	1.1761932	0.36749268
33840827	MAG	-59.32312	-41.949463	15.490723
164912827	ACC	2.090744	-5.4974976	-1.4117432
33840827	GYR	-0.6779785	1.0828552	0.3250122
164912837	ACC	2.2964325	-5.220642	-1.609787
33840837	GYR	-0.48876953	0.9820099	0.27163696
33840846	MAG	-59.576416	-41.870117	16.009521
164912847	ACC	2.5006104	-4.90213	-1.8011932
33840847	GYR	-0.28604126	0.86428833	0.2053833
164912857	ACC	2.5416718	-4.8287506	-1.9848175
33840857	GYR	-0.089767456	0.7650299	0.12539673
33840865	MAG	-59.651184	-42.16156	16.26587
164912867	ACC	2.4465027	-5.1269073	-2.1916046
33840867	GYR	0.08703613	0.68725586	0.048614502
164912877	ACC	2.2440796	-5.647232	-2.4348755
33840877	GYR	0.24305725	0.6099243	-0.005783081
33840885	MAG	-59.79309	-41.93573	16.351318
164912887	ACC	1.9620056	-6.2240295	-2.68956
33840887	GYR	0.37731934	0.54374695	-0.027648926
164912897	ACC	1.7325134	-6.7612915	-2.9714203
33840897	GYR	0.49224854	0.4886322	-0.015808105
33840904	MAG	-60.256958	-41.688538	16.036987
164912907	ACC	1.5341034	-7.2704315	-3.3465424
33840907	GYR	0.5914612	0.4389801	0.018615723
164912916	ACC	1.3760376	-7.8297424	-3.8132782
33840917	GYR	0.67129517	0.3998413	0.06350708
33840923	MAG	-60.435486	-41.12091	15.036011
164912926	ACC	1.2016907	-8.494263	-4.4097595
33840927	GYR	0.73117065	0.37480164	0.11286926
164912936	ACC	1.0211029	-9.194824	-5.272949
33840936	GYR	0.75787354	0.3670349	0.1614685
33840942	MAG	-60.19745	-40.763855	14.395142
164912946	ACC	0.8644409	-9.866608	-6.3658295
33840946	GYR	0.7125702	0.37678528	0.2032013
164912956	ACC	0.8433533	-10.481903	-7.490631
33840956	GYR	0.5827484	0.37295532	0.23815918
33840961	MAG	-60.406494	-40.249634	13.630676
164912966	ACC	1.0309906	-10.908005	-8.419388
33840966	GYR	0.38156128	0.3408661	0.25785828
164912976	ACC	1.4324341	-11.149536	-9.075256
33840976	GYR	0.13392639	0.27702332	0.25180054
33840981	MAG	-59.996033	-40.1062	13.317871
164912986	ACC	1.9834442	-11.3085785	-9.377289
33840986	GYR	-0.12738037	0.18913269	0.21751404
164912996	ACC	2.1041565	-11.585083	-9.255051
33840996	GYR	-0.38554382	0.114974976	0.1699524
33841000	MAG	-59.828186	-40.045166	13.6276245
164913006	ACC	1.9293823	-11.855362	-8.882721
33841006	GYR	-0.638916	0.10380554	0.15571594
164913016	ACC	1.8227539	-11.905685	-8.173706
33841016	GYR	-0.8862915	0.20454407	0.17933655
33841019	MAG	-59.480286	-40.28015	14.364624
164913026	ACC	1.784378	-11.46965	-7.17099
33841026	GYR	-1.0877228	0.41505432	0.22348022
164913036	ACC	1.740387	-10.598846	-6.145996
33841036	GYR	-1.1981659	0.7015381	0.25878906
33841039	MAG	-59.144592	-40.54718	15.567017
164913046	ACC	1.6360626	-9.467941	-5.407791
33841046	GYR	-1.187561	1.0092773	0.27453613
164913056	ACC	1.5320129	-8.327515	-4.9727325
33841056	GYR	-1.072586	1.261383	0.26971436
33841058	MAG	-59.376526	-41.067505	16.912842
164913066	ACC	1.3928833	-7.462631	-4.757675
33841066	GYR	-0.8920288	1.3869476	0.22651672
164913076	ACC	1.5361786	-6.490921	-4.642105
33841076	GYR	-0.67230225	1.3511353	0.1539154
33841077	MAG	-59.53369	-41.334534	18.005371
164913086	ACC	2.1202087	-6.1538696	-4.679611
33841086	GYR	-0.43113708	1.1739197	0.08856201
33841096	MAG	-59.928894	-41.56952	18.508911
164913096	ACC	3.0954285	-6.8038483	-5.2027435
33841096	GYR	-0.21676636	0.92048645	0.010314941
33841115	MAG	-60.186768	-41.833496	18.913269
164913106	ACC	4.0565186	-8.589783	-5.9869537
33841106	GYR	-0.058288574	0.6057892	-0.06719971
164913116	ACC	4.54953	-10.107666	-5.4071503
33841116	GYR	0.007659912	0.26026917	-0.1138916
33841135	MAG	-60.427856	-41.645813	18.960571
164913126	ACC	5.075821	-9.915588	-3.964325
33841126	GYR	0.046447754	-0.03340149	-0.13217163
164913136	ACC	5.9841614	-8.763306	-3.831131
33841136	GYR	0.10910034	-0.15014648	-0.1550293
33841154	MAG	-60.47516	-41.571045	19.004822
164913146	ACC	7.313019	-8.970413	-4.594101
33841146	GYR	0.118774414	-0.16264343	-0.21064758
164913156	ACC	8.055847	-10.604492	-4.1272736
33841156	GYR	0.058181763	-0.23951721	-0.3085327
33841173	MAG	-60.35614	-41.511536	19.317627
164913166	ACC	7.213089	-11.170425	-2.3906097
33841166	GYR	1.373291E-4	-0.3448944	-0.39485168
164913176	ACC	4.9494324	-9.925522	-0.7161865
33841176	GYR	0.026687622	-0.350235	-0.403656
33841192	MAG	-60.97107	-41.45813	19.534302
164913186	ACC	2.763321	-8.449722	0.58457947
33841186	GYR	0.18373108	-0.30570984	-0.30659485
164913196	ACC	1.475296	-7.330536	2.1246185
33841196	GYR	0.48921204	-0.39305115	-0.1620636
33841211	MAG	-61.1084	-40.9256	19.088745
164913206	ACC	1.2989655	-6.5213623	2.8988342
33841206	GYR	0.92715454	-0.66078186	-0.0236969
164913216	ACC	1.9523315	-6.509323	2.6161652
33841216	GYR	1.3802185	-0.9773407	0.060394287
33841231	MAG	-60.64148	-40.24048	17.671204
164913226	ACC	2.4948273	-7.2641754	1.209259
33841226	GYR	1.7161102	-1.2279968	0.049865723
164913236	ACC	2.4432526	-8.397186	-0.8233948
33841236	GYR	1.8420868	-1.3956299	-0.02368164
33841250	MAG	-59.968567	-39.289856	15.805054
164913246	ACC	1.9731598	-9.649933	-1.769043
33841246	GYR	1.7493286	-1.5494843	-0.12915039
164913256	ACC	1.5652466	-10.57193	-0.7624817
33841256	GYR	1.5740967	-1.7262115	-0.2394867
33841269	MAG	-59.362793	-38.482666	14.323425
164913266	ACC	1.5012207	-10.812378	0.8324585
33841266	GYR	1.4889069	-1.8679199	-0.31375122
164913276	ACC	1.8534546	-10.413681	1.5194397
33841276	GYR	1.5339508	-1.877945	-0.32598877
33841288	MAG	-58.847046	-37.68158	12.939453
164913286	ACC	2.521576	-9.92717	0.7717438
33841286	GYR	1.6418915	-1.7605133	-0.28953552
164913296	ACC	3.0091553	-9.737335	-0.799057
33841296	GYR	1.7218933	-1.6544952	-0.25914
33841308	MAG	-58.618164	-36.810303	10.966492
164913306	ACC	2.8782654	-9.639618	-1.9979095
33841306	GYR	1.7232208	-1.6651306	-0.2680664
164913316	ACC	2.4403992	-9.560287	-2.1974487
33841316	GYR	1.6658173	-1.7395325	-0.29244995
33841327	MAG	-58.215332	-36.383057	9.292603
164913326	ACC	1.9712372	-9.570145	-1.6239014
33841326	GYR	1.6263885	-1.8362732	-0.32180786
164913336	ACC	1.5709991	-9.567535	-0.766922
33841336	GYR	1.6513977	-1.9552765	-0.3577881
33841346	MAG	-58.164978	-35.37445	7.5515747
164913346	ACC	1.322815	-9.49173	-0.11685181
33841346	GYR	1.7168274	-2.0411072	-0.39393616
164913356	ACC	1.1584778	-9.390335	0.20118713
33841356	GYR	1.8022003	-2.10289	-0.42253113
33841365	MAG	-58.13446	-34.732056	5.46875
164913366	ACC	0.9473114	-9.315063	0.32644653
33841366	GYR	1.8847046	-2.1507416	-0.43243408
164913376	ACC	0.76734924	-9.312927	0.48747253
33841376	GYR	1.9229889	-2.1072235	-0.404068
33841384	MAG	-57.765198	-33.969116	3.40271
164913386	ACC	1.0897522	-9.205597	0.02078247
33841386	GYR	1.9129639	-1.9306335	-0.34754944
164913395	ACC	1.4479523	-9.053513	-0.66397095
33841396	GYR	1.8392792	-1.7450714	-0.31967163
33841404	MAG	-58.07495	-33.410645	1.298523
164913405	ACC	1.4715118	-9.103485	-0.6483917
33841406	GYR	1.7051086	-1.6664276	-0.32743835
164913415	ACC	1.3149567	-9.323303	-0.2965088
33841415	GYR	1.5695953	-1.5700989	-0.32751465
33841423	MAG	-58.270264	-33.210754	-0.64849854
164913425	ACC	0.95777893	-9.508667	-0.22177124
33841425	GYR	1.4700775	-1.3891754	-0.3132782
164913435	ACC	0.7381897	-9.595459	-0.42189026
33841435	GYR	1.4077759	-1.2156372	-0.30081177
33841442	MAG	-58.50067	-32.676697	-2.3391724
164913445	ACC	0.437088	-9.842087	-0.5913849
33841445	GYR	1.3557434	-1.1208038	-0.2989807
164913455	ACC	0.2806549	-9.933929	-0.7375183
33841455	GYR	1.2785492	-1.0510864	-0.28857422
33841461	MAG	-58.709717	-32.507324	-3.819275
164913465	ACC	0.25390625	-9.862106	-0.6950989
33841465	GYR	1.1789703	-0.98638916	-0.27201843
164913475	ACC	0.28416443	-9.807068	-0.5601349
33841475	GYR	1.0899963	-0.9538574	-0.2665863
33841481	MAG	-58.903503	-32.42798	-5.1086426
164913485	ACC	0.37882996	-9.77803	-0.56481934
33841485	GYR	1.0458221	-0.9674225	-0.27038574
33841500	MAG	-59.36737	-32.10144	-6.07605
164913495	ACC	0.6930542	-9.645309	-1.1287231
33841495	GYR	1.0304565	-0.98376465	-0.27986145
164913505	ACC	0.7889862	-9.457138	-1.7003479
33841505	GYR	0.97628784	-0.98747253	-0.29049683
33841519	MAG	-59.602356	-32.0282	-7.270813
164913515	ACC	0.82717896	-9.358688	-1.6673126
33841515	GYR	0.87571716	-0.9883728	-0.2931366
164913525	ACC	0.91548157	-9.376892	-1.3842773
33841525	GYR	0.7965393	-0.9667816	-0.3045349
33841538	MAG	-59.90753	-31.788635	-8.056641
164913535	ACC	0.9263916	-9.377228	-1.3150787
33841535	GYR	0.769104	-0.93907166	-0.32551575
164913545	ACC	1.0639954	-9.338882	-1.2120514
33841545	GYR	0.74694824	-0.88249207	-0.34039307
33841558	MAG	-60.212708	-31.62384	-8.883667
164913555	ACC	1.349411	-9.308441	-0.99887085
33841555	GYR	0.70666504	-0.7889252	-0.35777283
164913565	ACC	1.5390015	-9.246414	-0.6927948
33841565	GYR	0.6659241	-0.66407776	-0.38850403
33841577	MAG	-60.64911	-31.704712	-9.545898
164913575	ACC	1.5947723	-9.185776	-0.44129944
33841575	GYR	0.6430664	-0.5312805	-0.41914368
164913585	ACC	1.5231781	-9.101547	-0.43807983
33841585	GYR	0.64564514	-0.4265747	-0.43774414
33841596	MAG	-61.384583	-31.63147	-10.293579
164913595	ACC	1.4490051	-9.093369	-0.70350647
33841595	GYR	0.65834045	-0.38267517	-0.44036865
164913605	ACC	1.4374695	-9.146881	-1.0346222
33841605	GYR	0.6606903	-0.4079132	-0.42860413
33841615	MAG	-61.66992	-31.48346	-10.8428955
164913615	ACC	1.487854	-9.245789	-1.2366943
33841615	GYR	0.6512604	-0.4751587	-0.4116974
164913625	ACC	1.5843964	-9.320023	-1.3133545
33841625	GYR	0.6342468	-0.5426636	-0.39501953
33841634	MAG	-62.361145	-31.52008	-11.679077
164913635	ACC	1.6348572	-9.333923	-1.2542572
33841635	GYR	0.6021271	-0.59469604	-0.38116455
164913645	ACC	1.5679474	-9.314865	-1.0736084
33841645	GYR	0.5465393	-0.62098694	-0.3763275
33841654	MAG	-62.747192	-31.526184	-12.303162
164913655	ACC	1.308548	-9.329315	-0.819397
33841655	GYR	0.47254944	-0.6223755	-0.38241577
164913665	ACC	0.8747864	-9.453796	-0.5558014
33841665	GYR	0.3930664	-0.608078	-0.38986206
33841673	MAG	-63.438416	-31.25763	-12.419128
164913675	ACC	0.3985138	-9.68869	-0.24528503
33841675	GYR	0.31443787	-0.5904846	-0.386261
164913685	ACC	0.0443573	-9.917114	0.1871643
33841685	GYR	0.24963379	-0.5792999	-0.36758423
33841692	MAG	-63.919067	-31.150818	-13.000488
164913695	ACC	-0.12358093	-10.097794	0.6087494
33841695	GYR	0.21592712	-0.5714874	-0.33207703
164913705	ACC	-0.045150757	-10.227341	0.81427
33841705	GYR	0.21742249	-0.55581665	-0.2803955
33841711	MAG	-64.190674	-31.210327	-12.748718
164913715	ACC	0.26034546	-10.306198	0.82351685
33841715	GYR	0.23641968	-0.5154114	-0.22721863
164913725	ACC	0.74775696	-10.365448	0.64328
33841725	GYR	0.25808716	-0.45333862	-0.19059753
33841731	MAG	-64.64844	-31.00586	-13.012695
164913735	ACC	1.3806763	-10.461044	0.23660278
33841735	GYR	0.27960205	-0.39770508	-0.17521667
164913745	ACC	1.9949799	-10.612976	-0.42079163
33841745	GYR	0.29840088	-0.36050415	-0.1799469
33841750	MAG	-64.43634	-31.130981	-13.433838
164913755	ACC	2.4699707	-10.811371	-1.3044281
33841755	GYR	0.30992126	-0.34597778	-0.20118713
164913765	ACC	2.6945953	-10.954041	-2.1741333
33841765	GYR	0.30659485	-0.3789673	-0.23136902
33841769	MAG	-64.88953	-30.89447	-13.609314
164913775	ACC	2.514389	-11.020309	-2.7007904
33841775	GYR	0.2841034	-0.47091675	-0.26516724
164913785	ACC	1.8712463	-11.236267	-2.6564484
33841785	GYR	0.22828674	-0.57225037	-0.2972107
33841788	MAG	-65.1535	-30.918884	-13.91449
164913795	ACC	0.94262695	-11.881012	-2.162323
33841795	GYR	0.13465881	-0.6466217	-0.3132019
164913805	ACC	0.03224182	-12.808243	-1.5859222
33841805	GYR	0.011306763	-0.68725586	-0.2863922
33841807	MAG	-65.59448	-30.575562	-13.912964
164913815	ACC	-0.76641846	-13.486877	-1.2966309
33841815	GYR	-0.12582397	-0.6712494	-0.2016449
164913825	ACC	-1.4530182	-13.683151	-1.3904114
33841825	GYR	-0.25993347	-0.61032104	-0.075164795
33841827	MAG	-66.09497	-30.726624	-13.502502
164913835	ACC	-1.9295654	-13.540802	-1.6914062
33841835	GYR	-0.37405396	-0.5474701	0.06651306
164913845	ACC	-2.1038055	-13.183182	-2.0193481
33841845	GYR	-0.4769745	-0.46717834	0.19903564
33841846	MAG	-66.11328	-30.368042	-13.017273
164913855	ACC	-1.7552032	-12.743622	-2.4375458
33841855	GYR	-0.58432007	-0.3798828	0.30825806
164913865	ACC	-0.8468628	-12.128204	-2.8324432
33841865	GYR	-0.71224976	-0.32270813	0.4036255
33841865	MAG	-65.65552	-30.343628	-12.07428
33841884	MAG	-64.723206	-29.916382	-11.187744
164913874	ACC	0.14503479	-11.484589	-3.247284
33841875	GYR	-0.8890228	-0.2954712	0.47824097
164913884	ACC	0.8801727	-10.748047	-3.313446
33841885	GYR	-1.1294708	-0.27243042	0.54039
33841904	MAG	-63.632202	-29.73175	-9.507751
164913894	ACC	1.5351868	-10.192795	-3.2936401
33841894	GYR	-1.4021149	-0.27293396	0.6075592
164913904	ACC	2.240036	-9.735519	-2.9427643
33841904	GYR	-1.6643524	-0.33744812	0.686615
33841923	MAG	-62.776184	-29.522705	-7.0739746
164913914	ACC	3.0663452	-9.269302	-2.2511597
33841914	GYR	-1.8676605	-0.49554443	0.7572174
164913924	ACC	3.9685364	-8.8476715	-1.1622772
33841924	GYR	-1.9668274	-0.70410156	0.7944336
33841942	MAG	-61.23352	-29.53949	-4.573059
164913934	ACC	4.909012	-8.712952	-0.29823303
33841934	GYR	-1.9494629	-0.8892517	0.77786255
164913944	ACC	5.3448486	-9.32225	-0.030715942
33841944	GYR	-1.8580627	-1.0338287	0.69563293
33841961	MAG	-60.13794	-29.553223	-2.229309
164913954	ACC	5.2677765	-10.51973	0.08320618
33841954	GYR	-1.7518005	-1.1699219	0.5959778
164913964	ACC	4.8180847	-12.029007	0.11886597
33841964	GYR	-1.6571808	-1.2676392	0.53886414
33841980	MAG	-59.0744	-29.734802	-0.33721924
164913974	ACC	4.093628	-13.060287	0.41415405
33841974	GYR	-1.597641	-1.2641907	0.50839233
164913984	ACC	1.9655914	-13.49295	1.063385
33841984	GYR	-1.586441	-1.0653076	0.4512329
33842000	MAG	-58.688354	-29.620361	1.6220093
164913994	ACC	-0.5957031	-13.349426	1.1780548
33841994	GYR	-1.59758	-0.6042328	0.46391296
164914004	ACC	-2.5221863	-13.290924	0.72572327
33842004	GYR	-1.6322937	0.10409546	0.5997009
33842019	MAG	-57.86438	-30.041504	4.1488647
164914014	ACC	-2.398407	-12.778549	-0.50431824
33842014	GYR	-1.6833649	0.9152374	0.77745056
164914024	ACC	-1.6540527	-11.889709	-0.76638794
33842024	GYR	-1.7271881	1.4884033	0.8731842
33842038	MAG	-56.277466	-30.5542	6.4971924
164914034	ACC	-0.6694031	-10.909805	-0.6186676
33842034	GYR	-1.7173157	1.7545624	0.8927307
164914044	ACC	0.5163727	-10.002533	-0.9506378
33842044	GYR	-1.6600342	1.8735199	0.87442017
33842057	MAG	-55.264282	-31.314087	8.8974
164914054	ACC	1.5766907	-9.283905	-1.2159576
33842054	GYR	-1.6035309	1.8903961	0.833374
164914064	ACC	2.2780304	-8.851196	-1.0561676
33842064	GYR	-1.5422821	1.8121948	0.795166
33842077	MAG	-54.570007	-31.78711	10.972595
164914074	ACC	2.5934906	-8.789078	-0.80947876
33842074	GYR	-1.449295	1.7607117	0.78486633
164914084	ACC	2.6004486	-9.002594	-0.6092529
33842084	GYR	-1.3501587	1.8182373	0.80433655
33842096	MAG	-54.0802	-32.408142	12.8845215
164914094	ACC	2.389618	-9.234467	-0.45973206
33842094	GYR	-1.2755127	1.9356079	0.85112
164914104	ACC	2.2060547	-9.217819	-0.38601685
33842104	GYR	-1.220398	2.0388947	0.9181824
33842115	MAG	-53.69873	-32.751465	14.691162
164914114	ACC	2.2231445	-8.946518	-0.5225067
33842114	GYR	-1.1751251	2.117096	0.9825134
164914124	ACC	2.183197	-8.63768	-0.030395508
33842124	GYR	-1.1439209	2.1565247	1.0274353
33842134	MAG	-53.26233	-33.753967	16.448975
164914134	ACC	1.8395996	-8.483719	0.068481445
33842134	GYR	-1.1242218	2.2784576	1.0615082
164914144	ACC	1.7457428	-8.091385	-0.29367065
33842144	GYR	-1.1466827	2.4976654	1.0872803
33842153	MAG	-53.1662	-34.492493	18.25409
164914154	ACC	1.7940063	-7.429138	-0.6265106
33842154	GYR	-1.2038574	2.6029205	1.0814056
164914164	ACC	1.8488007	-6.879196	-0.79826355
33842164	GYR	-1.2410736	2.5785675	1.046875
33842173	MAG	-52.95868	-35.317993	20.243835
164914174	ACC	2.103592	-6.4109497	-0.93518066
33842174	GYR	-1.2125854	2.5210419	0.99572754
164914184	ACC	2.2682953	-5.9767	-1.0966492
33842184	GYR	-1.1133118	2.45813	0.92211914
33842192	MAG	-53.35846	-35.94055	21.931458
164914194	ACC	2.3236084	-5.48851	-1.3921661
33842194	GYR	-0.9412079	2.3356018	0.83410645
164914204	ACC	2.2503967	-5.1358185	-1.6619415
33842204	GYR	-0.71868896	2.1804504	0.74476624
33842211	MAG	-53.95813	-36.7157	23.503113
164914214	ACC	2.0998993	-5.010376	-1.8057861
33842214	GYR	-0.4845581	2.0493927	0.66171265
164914224	ACC	1.8233795	-5.172989	-1.8311615
33842224	GYR	-0.24917603	1.9217987	0.590744
33842230	MAG	-54.252625	-36.950684	24.046326
164914234	ACC	1.484726	-5.5674896	-1.7832642
33842234	GYR	-0.025680542	1.8151093	0.5388794
164914244	ACC	1.1504669	-5.92482	-1.752182
33842244	GYR	0.16040039	1.7525635	0.5022278
33842250	MAG	-54.891968	-37.265015	24.523926
164914254	ACC	1.0349121	-6.116577	-1.7108765
33842254	GYR	0.30775452	1.7079468	0.4832611
33842269	MAG	-55.70221	-37.057495	24.093628
164914264	ACC	1.2234955	-6.2470856	-1.858963
33842264	GYR	0.42185974	1.6632538	0.46064758
164914274	ACC	1.3522949	-6.34639	-1.8996887
33842274	GYR	0.49734497	1.5907593	0.42362976
33842288	MAG	-55.88379	-36.605835	23.703003
164914284	ACC	1.5787964	-6.626938	-1.9849243
33842284	GYR	0.54618835	1.4836273	0.3839569
