164867185	ACC	3.9233246	3.3480225	16.75209
33795186	GYR	-0.6845093	-0.4013214	-0.3627472
33795203	MAG	-69.60907	-98.72131	-40.242004
164867195	ACC	3.8631744	3.2362976	17.184082
33795196	GYR	-0.4792633	-0.30975342	-0.464859
164867205	ACC	3.670105	2.9824524	17.083344
33795206	GYR	-0.21180725	-0.12882996	-0.5417633
33795223	MAG	-69.55719	-98.87695	-40.234375
164867215	ACC	3.3080444	2.5445251	16.224106
33795215	GYR	0.10183716	0.115753174	-0.5886841
164867225	ACC	2.8023224	2.1807861	14.897507
33795225	GYR	0.4199829	0.35409546	-0.6017761
33795242	MAG	-69.010925	-99.10889	-40.112305
164867235	ACC	2.2947693	1.9760284	13.361313
33795235	GYR	0.70726013	0.5415802	-0.5793457
164867245	ACC	1.9632721	1.785553	11.783722
33795245	GYR	0.9446869	0.6627197	-0.52290344
33795261	MAG	-68.31207	-99.96185	-40.000916
164867255	ACC	1.8174438	1.6380157	10.289917
33795255	GYR	1.1260681	0.7032471	-0.44665527
164867265	ACC	1.8155212	1.5644684	8.942978
33795265	GYR	1.2528229	0.6646271	-0.36912537
33795280	MAG	-67.49115	-101.179504	-39.639282
164867275	ACC	1.8924713	1.595993	7.879837
33795275	GYR	1.3269348	0.5682678	-0.30101013
164867285	ACC	2.0579681	1.7436981	7.067276
33795285	GYR	1.351593	0.43434143	-0.24543762
33795300	MAG	-66.87622	-102.00806	-39.34021
164867295	ACC	2.3070984	1.9669952	6.4494934
33795295	GYR	1.3300476	0.27900696	-0.20610046
164867305	ACC	2.6139069	2.2366028	6.0402374
33795305	GYR	1.2693481	0.12075806	-0.18965149
33795319	MAG	-66.18347	-103.01056	-38.708496
164867315	ACC	2.903717	2.4994202	5.760727
33795315	GYR	1.1780853	-0.024337769	-0.20349121
164867325	ACC	3.1226501	2.7308044	5.6267853
33795325	GYR	1.0667572	-0.13961792	-0.24705505
33795338	MAG	-66.293335	-103.73688	-38.372803
164867335	ACC	3.2425537	2.9050293	5.576416
33795335	GYR	0.94929504	-0.21789551	-0.31721497
164867345	ACC	3.2484283	2.9741364	5.57251
33795345	GYR	0.8374481	-0.25862122	-0.4107666
33795357	MAG	-66.17584	-104.48456	-38.235474
164867355	ACC	3.0820923	2.9704895	5.5605316
33795355	GYR	0.7398834	-0.26213074	-0.5205536
164867365	ACC	2.7830963	2.8903198	5.5102997
33795365	GYR	0.66127014	-0.22973633	-0.6363983
33795376	MAG	-66.12396	-105.22156	-37.677002
164867375	ACC	2.3924103	2.7185822	5.4079742
33795375	GYR	0.6030884	-0.16390991	-0.7429657
164867385	ACC	1.9743805	2.516037	5.214203
33795385	GYR	0.56196594	-0.07621765	-0.8300781
33795396	MAG	-65.808105	-105.31311	-37.365723
164867395	ACC	1.5188293	2.3327026	4.892853
33795395	GYR	0.5235748	0.024108887	-0.89393616
164867404	ACC	1.0675354	2.20224	4.477997
33795405	GYR	0.46940613	0.12583923	-0.9304657
33795415	MAG	-65.61737	-105.73425	-36.83777
164867414	ACC	0.62602234	2.1051483	4.0301514
33795415	GYR	0.38357544	0.20219421	-0.9389343
164867424	ACC	0.21272278	2.0159607	3.664444
33795425	GYR	0.2572174	0.231781	-0.92230225
33795434	MAG	-65.26489	-105.93109	-36.705017
164867434	ACC	-0.11785889	1.9680481	3.4964752
33795435	GYR	0.092437744	0.1963501	-0.87924194
164867444	ACC	-0.30361938	2.023285	3.6226501
33795445	GYR	-0.099624634	0.10392761	-0.80545044
33795453	MAG	-64.541626	-106.06995	-36.78589
164867454	ACC	-0.29644775	2.1414642	4.100662
33795455	GYR	-0.29859924	-0.020141602	-0.70887756
164867464	ACC	-0.027786255	2.262085	4.880661
33795465	GYR	-0.48336792	-0.14128113	-0.60935974
33795473	MAG	-64.25018	-106.02417	-37.408447
164867474	ACC	0.3364563	2.361679	5.801529
33795475	GYR	-0.6332092	-0.22239685	-0.5279083
164867484	ACC	0.649353	2.4824982	6.7420654
33795485	GYR	-0.7382355	-0.255188	-0.47427368
33795492	MAG	-64.02283	-105.42908	-37.509155
164867494	ACC	0.79533386	2.68161	7.5251465
33795495	GYR	-0.7982178	-0.23132324	-0.4468994
164867504	ACC	0.8727722	2.8724365	8.129272
33795505	GYR	-0.81733704	-0.16246033	-0.43614197
33795511	MAG	-64.14642	-105.10101	-37.80365
164867514	ACC	0.91748047	3.00354	8.497513
33795515	GYR	-0.8116913	-0.07128906	-0.44293213
164867524	ACC	0.92951965	3.1028137	8.80072
33795525	GYR	-0.7995453	0.022567749	-0.46766663
33795530	MAG	-64.22119	-104.463196	-38.02948
164867534	ACC	0.80340576	3.1575623	9.102112
33795535	GYR	-0.7917023	0.118255615	-0.5033417
164867544	ACC	0.5214844	3.1535187	9.299805
33795545	GYR	-0.7872162	0.23391724	-0.5378723
33795549	MAG	-63.912964	-104.16107	-38.39264
164867554	ACC	0.17366028	3.0889587	9.41153
164867564	ACC	-0.19819641	2.989853	9.4327545
33795555	GYR	-0.7891083	0.3536377	-0.556015
33795569	MAG	-63.301086	-103.55835	-38.51776
33795565	GYR	-0.8011322	0.45758057	-0.5482178
164867574	ACC	-0.58044434	2.8726501	9.413986
33795575	GYR	-0.8162384	0.5439148	-0.51486206
33795588	MAG	-62.74872	-102.9068	-38.78174
164867584	ACC	-0.9049072	2.813385	9.4079895
33795585	GYR	-0.8323059	0.61787415	-0.4580841
164867594	ACC	-1.252945	2.7416992	9.364731
33795595	GYR	-0.84606934	0.6684265	-0.38163757
33795607	MAG	-62.347412	-102.21405	-39.13269
164867604	ACC	-1.5902252	2.7077332	9.346008
33795605	GYR	-0.85884094	0.680542	-0.28804016
164867614	ACC	-1.8421783	2.7102814	9.450653
33795615	GYR	-0.8630829	0.64053345	-0.18292236
33795626	MAG	-61.8515	-101.519775	-39.48822
164867624	ACC	-1.9686737	2.7379608	9.771439
33795625	GYR	-0.8516846	0.5477295	-0.07020569
164867634	ACC	-1.8947754	2.8001404	10.189163
33795635	GYR	-0.8121948	0.43318176	0.04144287
33795646	MAG	-61.283875	-100.920105	-39.564514
164867644	ACC	-1.7586823	2.935913	10.599304
33795645	GYR	-0.7449646	0.32182312	0.14486694
164867654	ACC	-1.5897675	3.0847473	10.9626465
33795655	GYR	-0.6520233	0.21520996	0.22877502
33795665	MAG	-61.123657	-100.42572	-39.933777
164867664	ACC	-1.387146	3.28154	11.354919
33795665	GYR	-0.54525757	0.123535156	0.2906189
164867674	ACC	-1.124588	3.4902039	11.728149
33795675	GYR	-0.43925476	0.06600952	0.33055115
33795684	MAG	-61.198425	-100.02289	-39.541626
164867684	ACC	-0.8789673	3.606018	12.0251465
33795685	GYR	-0.34539795	0.054473877	0.34822083
164867694	ACC	-0.78549194	3.711563	12.183884
33795694	GYR	-0.27540588	0.09403992	0.3492279
33795703	MAG	-61.323547	-99.76959	-39.875793
164867704	ACC	-0.86138916	3.8229675	12.167847
33795704	GYR	-0.23815918	0.19119263	0.3459015
164867714	ACC	-1.061264	3.8750153	11.963837
33795714	GYR	-0.24212646	0.32546997	0.35299683
33795723	MAG	-61.146545	-99.790955	-40.115356
164867724	ACC	-1.2194061	3.8305054	11.6577
33795724	GYR	-0.2880249	0.43907166	0.3788452
164867734	ACC	-1.155716	3.72641	11.522644
33795734	GYR	-0.36746216	0.4711609	0.41513062
33795742	MAG	-60.6369	-99.6109	-39.743042
164867744	ACC	-0.9220276	3.5684204	11.764954
33795744	GYR	-0.46141052	0.40963745	0.44628906
164867754	ACC	-0.7179413	3.3743591	12.450333
33795754	GYR	-0.5406189	0.2746277	0.46302795
33795761	MAG	-60.56671	-99.124146	-40.011597
164867764	ACC	-0.6337433	3.2096863	13.495346
33795764	GYR	-0.56921387	0.104660034	0.47242737
164867774	ACC	-0.5748749	3.008545	14.57457
33795774	GYR	-0.5181885	-0.03353882	0.48701477
33795780	MAG	-60.639954	-98.565674	-40.23285
164867784	ACC	-0.46672058	2.6934662	15.442032
33795784	GYR	-0.38050842	-0.0846405	0.50738525
164867794	ACC	-0.39637756	2.2679749	15.837875
33795794	GYR	-0.1637268	-0.030899048	0.52967834
33795799	MAG	-60.939026	-98.29407	-40.28015
164867804	ACC	-0.47546387	1.8291016	15.57309
33795804	GYR	0.10948181	0.11216736	0.55895996
164867814	ACC	-0.70399475	1.535614	14.747253
33795814	GYR	0.3987732	0.29733276	0.6057434
33795819	MAG	-60.780334	-98.30322	-40.10315
164867824	ACC	-0.9805603	1.3675232	13.533173
33795824	GYR	0.6586151	0.4724884	0.6741028
164867834	ACC	-1.1776733	1.2281647	12.136215
33795834	GYR	0.8617554	0.62008667	0.7591858
33795838	MAG	-60.794067	-98.64044	-39.709473
164867844	ACC	-1.3406372	1.1271362	10.747803
33795844	GYR	0.98965454	0.7316284	0.8481903
164867854	ACC	-1.4868164	1.0763702	9.463303
33795854	GYR	1.0402222	0.78463745	0.9347229
33795857	MAG	-60.523987	-99.23706	-39.4516
164867864	ACC	-1.6206207	1.0858002	8.396118
33795864	GYR	1.0213165	0.7540741	1.0180664
164867874	ACC	-1.6354523	1.1495514	7.6735077
33795874	GYR	0.94667053	0.62319946	1.0951538
33795877	MAG	-59.95636	-99.9115	-39.11438
164867883	ACC	-1.4890289	1.220047	7.42424
33795884	GYR	0.82481384	0.38212585	1.1559753
164867893	ACC	-1.0990906	1.3261108	7.7132416
33795894	GYR	0.67477417	0.058288574	1.1845398
33795896	MAG	-59.934998	-100.4303	-38.938904
164867903	ACC	-0.4975891	1.3725281	8.598267
33795904	GYR	0.5235748	-0.2915802	1.1767883
33795915	MAG	-60.48584	-100.81177	-38.601685
164867913	ACC	0.22737122	1.3773193	9.824478
33795914	GYR	0.40167236	-0.6110687	1.1358948
164867923	ACC	0.9595337	1.3730316	11.120468
33795924	GYR	0.329422	-0.8478699	1.0704498
33795934	MAG	-61.286926	-100.9613	-38.311768
164867933	ACC	1.5250854	1.2997589	12.422699
33795934	GYR	0.30789185	-0.9566498	0.9746704
164867943	ACC	1.8464203	1.2299347	13.581223
33795953	MAG	-62.22534	-101.119995	-37.921143
164867953	ACC	1.8635559	1.1612549	14.255508
33795944	GYR	0.34510803	-0.9345856	0.85694885
164867963	ACC	1.6195526	0.99687195	14.25705
33795954	GYR	0.4474945	-0.7814636	0.7366791
33795972	MAG	-63.128662	-101.49841	-37.747192
33795964	GYR	0.5968628	-0.5267029	0.6351776
164867973	ACC	1.1910095	0.7263336	13.56723
33795974	GYR	0.77171326	-0.2319336	0.56632996
33795992	MAG	-63.87024	-101.84784	-37.35504
164867983	ACC	0.7968445	0.43463135	12.25354
33795984	GYR	0.94487	0.0715332	0.5355835
164867993	ACC	0.5101013	0.2935028	10.671402
33795994	GYR	1.0825653	0.33883667	0.53256226
33796011	MAG	-63.679504	-102.423096	-36.86371
164868003	ACC	0.20018005	0.2062378	9.070908
33796004	GYR	1.1646881	0.54141235	0.54429626
164868013	ACC	-0.060409546	0.20533752	7.618622
33796014	GYR	1.1863403	0.67585754	0.5677185
33796030	MAG	-63.64746	-103.22113	-36.576843
164868023	ACC	-0.27590942	0.2714386	6.389328
33796024	GYR	1.1564484	0.737854	0.60380554
164868033	ACC	-0.3999176	0.36679077	5.4071198
33796034	GYR	1.0877228	0.7398529	0.64079285
33796049	MAG	-63.67798	-103.58276	-36.410522
164868043	ACC	-0.49212646	0.4721985	4.649872
33796044	GYR	0.99357605	0.7002106	0.6748657
164868053	ACC	-0.5715637	0.57206726	4.06044
33796054	GYR	0.88064575	0.62687683	0.70526123
33796069	MAG	-63.389587	-104.0802	-35.884094
164868063	ACC	-0.6454315	0.6611023	3.640152
33796064	GYR	0.75598145	0.52685547	0.73464966
164868073	ACC	-0.6728821	0.77659607	3.3883057
33796074	GYR	0.6240845	0.40812683	0.7680359
33796088	MAG	-63.612366	-104.13818	-35.635376
164868083	ACC	-0.61424255	0.9086914	3.303238
33796084	GYR	0.48735046	0.2781067	0.8045654
164868093	ACC	-0.43206787	1.0742493	3.3500671
33796094	GYR	0.35235596	0.14379883	0.8381958
33796107	MAG	-63.885498	-104.46625	-35.45685
164868103	ACC	-0.16777039	1.2698975	3.520935
33796104	GYR	0.22286987	0.016616821	0.8595581
164868113	ACC	0.1423645	1.4859161	3.7924347
33796114	GYR	0.09971619	-0.09820557	0.86035156
33796126	MAG	-64.33563	-104.54254	-35.00824
164868123	ACC	0.41775513	1.7193298	4.101959
33796124	GYR	-0.015411377	-0.20478821	0.8374634
164868133	ACC	0.6506195	1.9224548	4.447586
33796134	GYR	-0.12414551	-0.30358887	0.79222107
33796146	MAG	-64.96124	-104.44183	-34.931946
164868143	ACC	0.8763275	2.063568	4.860153
33796144	GYR	-0.22616577	-0.39372253	0.7260742
164868153	ACC	1.0865326	2.1968994	5.348419
33796154	GYR	-0.31922913	-0.47782898	0.64331055
33796165	MAG	-65.55176	-104.05884	-34.970093
164868163	ACC	1.2146606	2.316208	5.8776703
33796164	GYR	-0.40307617	-0.54748535	0.5476837
164868173	ACC	1.297226	2.37471	6.4035645
33796173	GYR	-0.47653198	-0.595047	0.44662476
33796184	MAG	-66.02173	-103.656006	-34.692383
164868183	ACC	1.3788147	2.3524628	6.8996735
33796183	GYR	-0.5378113	-0.63046265	0.3421631
164868193	ACC	1.4394226	2.2599335	7.386032
33796193	GYR	-0.59259033	-0.6636505	0.23452759
33796203	MAG	-66.589355	-103.6026	-34.477234
164868203	ACC	1.4445953	2.1539154	7.917511
33796203	GYR	-0.6452179	-0.6960144	0.13070679
164868213	ACC	1.369812	2.0634003	8.516678
33796213	GYR	-0.69633484	-0.72369385	0.037765503
33796222	MAG	-67.33093	-103.02429	-34.565735
164868223	ACC	1.2466736	1.9964294	9.122635
33796223	GYR	-0.74850464	-0.733963	-0.032791138
164868233	ACC	1.1190338	1.9663544	9.745682
33796233	GYR	-0.80023193	-0.72766113	-0.07487488
33796242	MAG	-67.77954	-102.82898	-34.692383
164868243	ACC	1.0281372	1.9509125	10.338211
33796243	GYR	-0.85112	-0.70817566	-0.092285156
164868253	ACC	1.0353088	1.9698181	10.86261
33796253	GYR	-0.89694214	-0.674881	-0.093933105
33796261	MAG	-68.12897	-102.05536	-34.680176
164868263	ACC	1.1349487	1.9577789	11.393524
33796263	GYR	-0.9368744	-0.62446594	-0.088134766
164868273	ACC	1.2967224	2.0083008	11.923676
33796273	GYR	-0.95961	-0.5659485	-0.08540344
33796280	MAG	-68.600464	-101.22528	-34.988403
164868283	ACC	1.4360962	2.115326	12.379974
33796283	GYR	-0.9635315	-0.47358704	-0.08673096
164868293	ACC	1.5217743	2.2851562	12.558563
33796293	GYR	-0.9554138	-0.34500122	-0.09854126
33796299	MAG	-68.93616	-100.849915	-34.85565
164868303	ACC	1.5645752	2.4770508	12.546127
33796303	GYR	-0.9494171	-0.22131348	-0.11961365
164868313	ACC	1.5564728	2.5960083	12.513626
33796313	GYR	-0.95251465	-0.12187195	-0.15318298
33796319	MAG	-68.852234	-100.22125	-34.90448
164868323	ACC	1.4032898	2.642395	12.464157
33796323	GYR	-0.9616394	-0.051071167	-0.19778442
164868333	ACC	1.1017303	2.6882782	12.487061
33796333	GYR	-0.9746704	-0.004989624	-0.2354126
33796338	MAG	-68.87207	-99.70398	-35.079956
164868343	ACC	0.8123932	2.6886597	12.53743
164868353	ACC	0.7893219	2.6766815	12.605591
33796343	GYR	-0.9741821	0.022964478	-0.24983215
33796357	MAG	-68.8797	-99.11957	-35.073853
33796353	GYR	-0.9550781	0.015609741	-0.24098206
164868362	ACC	0.9307251	2.703476	12.801224
33796363	GYR	-0.9171295	-0.03514099	-0.21907043
33796376	MAG	-68.811035	-98.439026	-35.310364
164868372	ACC	1.0843964	2.8665924	13.008301
33796373	GYR	-0.8580017	-0.09375	-0.19726562
164868382	ACC	1.394043	3.110382	13.243332
33796383	GYR	-0.7839508	-0.1526947	-0.17897034
33796395	MAG	-68.91327	-97.62726	-35.22339
164868392	ACC	1.8502045	3.3316345	13.548569
33796393	GYR	-0.6986847	-0.22984314	-0.18122864
164868402	ACC	2.331009	3.524826	13.93602
33796403	GYR	-0.6034241	-0.30392456	-0.21229553
33796415	MAG	-68.9682	-97.43042	-35.279846
164868412	ACC	2.8007812	3.6421356	14.32045
33796413	GYR	-0.4963379	-0.35446167	-0.27409363
164868422	ACC	3.1370087	3.6590881	14.741486
33796423	GYR	-0.38241577	-0.37564087	-0.3651123
33796434	MAG	-69.19708	-97.254944	-35.047913
164868432	ACC	3.3273468	3.5323334	15.129669
33796433	GYR	-0.25872803	-0.3635559	-0.47502136
164868442	ACC	3.390503	3.286148	15.394745
33796443	GYR	-0.11886597	-0.29878235	-0.5825653
33796453	MAG	-69.5282	-97.18933	-34.939575
164868452	ACC	3.341446	2.8975067	15.3815155
33796453	GYR	0.045028687	-0.16668701	-0.6681061
164868462	ACC	3.1224823	2.4097748	15.000732
33796463	GYR	0.23771667	0.020065308	-0.7221222
33796472	MAG	-69.95392	-97.32208	-34.812927
164868472	ACC	2.7427979	1.9735413	14.237961
33796473	GYR	0.4512024	0.22987366	-0.73657227
164868482	ACC	2.3308105	1.653656	13.144699
33796483	GYR	0.66729736	0.4319458	-0.7064667
33796492	MAG	-69.83948	-97.72034	-34.65271
164868492	ACC	2.083847	1.3831329	11.833786
33796493	GYR	0.86953735	0.59684753	-0.6374359
164868502	ACC	1.988266	1.138443	10.478195
33796503	GYR	1.0466156	0.69836426	-0.5511017
33796511	MAG	-69.51599	-98.3963	-34.34601
164868512	ACC	1.9863129	0.9643097	9.215485
33796513	GYR	1.1921844	0.72435	-0.4661255
164868522	ACC	2.0612946	0.9079895	8.112473
33796523	GYR	1.3019714	0.6752014	-0.38859558
33796530	MAG	-69.078064	-99.27673	-34.495544
164868532	ACC	2.2355957	0.9844513	7.226303
33796533	GYR	1.3736115	0.56303406	-0.3222351
164868542	ACC	2.5302277	1.1865692	6.511902
33796543	GYR	1.4061279	0.40985107	-0.27427673
33796549	MAG	-69.0567	-100.22278	-33.735657
164868552	ACC	2.9123688	1.5070496	5.9842987
33796553	GYR	1.3950195	0.23977661	-0.25704956
164868562	ACC	3.320572	1.8645935	5.6463165
33796563	GYR	1.3385925	0.07244873	-0.2790985
33796568	MAG	-68.78815	-101.04828	-33.554077
164868572	ACC	3.6768951	2.1781464	5.4718323
33796573	GYR	1.2424774	-0.06996155	-0.34321594
164868582	ACC	3.8793335	2.409378	5.3512115
33796583	GYR	1.1184082	-0.16824341	-0.44685364
33796588	MAG	-69.13757	-102.049255	-33.232117
164868592	ACC	3.9044037	2.517212	5.2532196
33796593	GYR	0.9768982	-0.21780396	-0.5770111
164868602	ACC	3.7433624	2.5181427	5.146881
33796603	GYR	0.8257141	-0.22517395	-0.72091675
33796607	MAG	-69.425964	-102.79083	-32.699585
164868612	ACC	3.4203644	2.4326935	5.0217896
33796613	GYR	0.674057	-0.20043945	-0.86763
164868622	ACC	2.9731445	2.2994232	4.9539337
33796623	GYR	0.5235901	-0.15182495	-1.0032654
33796626	MAG	-69.66705	-103.33557	-32.785034
164868632	ACC	2.451889	2.1215515	4.8909454
33796633	GYR	0.37846375	-0.08326721	-1.1192932
164868642	ACC	1.8936462	1.9137421	4.7927856
33796643	GYR	0.24378967	0.0016174316	-1.20784
33796645	MAG	-69.659424	-103.91998	-32.791138
164868652	ACC	1.3252258	1.6985321	4.654007
33796652	GYR	0.12017822	0.09539795	-1.2608795
164868662	ACC	0.789917	1.5033112	4.4799957
33796662	GYR	0.002822876	0.17514038	-1.2792969
33796665	MAG	-69.203186	-104.31366	-32.60498
164868672	ACC	0.25727844	1.3666992	4.335266
33796672	GYR	-0.11260986	0.21386719	-1.2615967
164868682	ACC	-0.16070557	1.2957764	4.316101
33796682	GYR	-0.22485352	0.20263672	-1.2071381
33796684	MAG	-68.94989	-104.58832	-32.507324
164868692	ACC	-0.48283386	1.3482819	4.45755
33796692	GYR	-0.32902527	0.14569092	-1.1212311
33796703	MAG	-68.25714	-104.58679	-32.966614
164868702	ACC	-0.61994934	1.4812927	4.758072
33796702	GYR	-0.4196167	0.05368042	-1.017868
164868712	ACC	-0.58843994	1.6606598	5.230011
33796712	GYR	-0.4925537	-0.05215454	-0.9186249
33796722	MAG	-67.93671	-104.5639	-33.218384
164868722	ACC	-0.39135742	1.8154755	5.7474823
33796722	GYR	-0.54507446	-0.13789368	-0.83309937
164868732	ACC	-0.08139038	2.02742	6.207611
33796742	MAG	-68.05725	-104.35333	-33.503723
164868742	ACC	0.16487122	2.2581482	6.617813
33796732	GYR	-0.5774231	-0.19770813	-0.76908875
33796742	GYR	-0.5976715	-0.23937988	-0.7317505
33796761	MAG	-68.01453	-104.270935	-33.558655
164868752	ACC	0.29699707	2.4870758	6.940338
33796752	GYR	-0.6216278	-0.25915527	-0.7146454
164868762	ACC	0.3418274	2.7609406	7.290695
33796762	GYR	-0.6567383	-0.2588501	-0.7120056
33796780	MAG	-67.8421	-104.09546	-33.81195
164868772	ACC	0.40031433	2.8963165	7.6964874
33796772	GYR	-0.70422363	-0.24925232	-0.7210388
164868782	ACC	0.40530396	3.035553	8.194962
33796782	GYR	-0.7547455	-0.23010254	-0.74209595
33796799	MAG	-67.60559	-103.62091	-34.461975
164868792	ACC	0.26864624	3.135437	8.738358
33796792	GYR	-0.7987671	-0.18525696	-0.7694702
164868802	ACC	-0.015609741	3.1602478	9.192703
33796802	GYR	-0.83206177	-0.111572266	-0.7982178
33796818	MAG	-67.585754	-103.36456	-34.805298
164868812	ACC	-0.42189026	3.0994415	9.60701
33796812	GYR	-0.851593	-0.024246216	-0.8194275
164868822	ACC	-0.86808777	2.9769287	9.89772
33796822	GYR	-0.8555298	0.076828	-0.81791687
33796838	MAG	-67.22717	-102.871704	-35.092163
164868832	ACC	-1.2971497	2.8439484	10.062271
33796832	GYR	-0.8477936	0.18914795	-0.7864075
164868841	ACC	-1.7398071	2.733017	10.110931
33796842	GYR	-0.8321991	0.2917633	-0.7235565
33796857	MAG	-66.81366	-102.45972	-35.331726
164868851	ACC	-2.1393585	2.7246857	10.104874
33796852	GYR	-0.8162689	0.3677826	-0.6303253
164868861	ACC	-2.409851	2.7962952	10.109543
33796862	GYR	-0.80488586	0.4093628	-0.51278687
33796876	MAG	-66.28723	-102.056885	-35.99243
164868871	ACC	-2.5556488	2.8940125	10.1772
33796872	GYR	-0.7991791	0.4109192	-0.38526917
164868881	ACC	-2.6611328	3.0143433	10.39978
33796882	GYR	-0.791687	0.37205505	-0.2604065
33796895	MAG	-65.87219	-101.60828	-36.187744
164868891	ACC	-2.7282104	3.147461	10.779114
33796892	GYR	-0.76901245	0.30099487	-0.14341736
164868901	ACC	-2.7043915	3.2479248	11.239838
33796902	GYR	-0.7201843	0.21888733	-0.034820557
33796915	MAG	-65.90271	-101.119995	-36.499023
164868911	ACC	-2.615738	3.3201141	11.669739
33796912	GYR	-0.6426697	0.13865662	0.06599426
164868921	ACC	-2.4399261	3.4214478	12.060028
33796922	GYR	-0.5428772	0.06565857	0.15280151
33796934	MAG	-65.67078	-100.99182	-36.613464
164868931	ACC	-2.2710876	3.5155945	12.423798
33796932	GYR	-0.43128967	0.01689148	0.21836853
164868941	ACC	-2.2316742	3.6239624	12.651306
33796942	GYR	-0.3194275	0.020736694	0.26541138
33796953	MAG	-65.64789	-100.738525	-36.91101
164868951	ACC	-2.319107	3.7412872	12.602539
33796952	GYR	-0.22337341	0.08055115	0.30210876
164868961	ACC	-2.4445648	3.7789917	12.319611
33796962	GYR	-0.16090393	0.15576172	0.33647156
33796972	MAG	-65.66315	-100.6485	-37.101746
164868971	ACC	-2.443756	3.686966	12.069122
33796972	GYR	-0.1421051	0.19520569	0.37236023
164868981	ACC	-2.2496185	3.4844818	12.080338
33796982	GYR	-0.16285706	0.18026733	0.40707397
33796991	MAG	-65.55939	-100.805664	-37.049866
164868991	ACC	-1.9844513	3.2690582	12.451172
33796992	GYR	-0.20402527	0.11834717	0.4408722
164869001	ACC	-1.8018036	3.1131744	13.0841675
33797002	GYR	-0.24085999	0.048675537	0.47816467
33797011	MAG	-65.530396	-100.9079	-36.6745
164869011	ACC	-1.6960144	3.0090942	13.849655
33797012	GYR	-0.25198364	0.014968872	0.52238464
164869021	ACC	-1.5687408	2.8220673	14.53302
33797022	GYR	-0.21948242	0.035339355	0.5744324
33797030	MAG	-65.930176	-100.59662	-36.764526
164869031	ACC	-1.4536133	2.5563354	14.953537
33797032	GYR	-0.13301086	0.11709595	0.6326752
164869041	ACC	-1.3795166	2.21344	14.953323
33797042	GYR	0.004257202	0.24078369	0.69166565
33797049	MAG	-65.930176	-100.75073	-36.801147
164869051	ACC	-1.3885803	1.8554382	14.61647
33797052	GYR	0.1714325	0.37576294	0.74949646
164869061	ACC	-1.5072174	1.58461	13.986206
33797062	GYR	0.347229	0.49790955	0.81925964
33797068	MAG	-65.893555	-101.20087	-37.04834
164869071	ACC	-1.7190552	1.4362488	13.218979
33797072	GYR	0.5075073	0.59684753	0.9059601
164869081	ACC	-1.9005127	1.3683624	12.386826
33797082	GYR	0.6376953	0.6620636	1.0186768
33797088	MAG	-65.6311	-101.867676	-36.924744
164869091	ACC	-1.8713379	1.3373108	11.5412445
33797092	GYR	0.7359772	0.6733093	1.1437225
164869101	ACC	-1.6011963	1.334259	10.862518
33797102	GYR	0.8022003	0.6062317	1.2577515
33797107	MAG	-65.600586	-102.43378	-36.608887
164869111	ACC	-1.1255646	1.3990631	10.455521
33797112	GYR	0.83755493	0.44863892	1.3370972
164869121	ACC	-0.46730042	1.5643005	10.488327
33797126	MAG	-65.55176	-102.97241	-36.712646
164869131	ACC	0.2350769	1.7766876	11.053085
33797122	GYR	0.84228516	0.21174622	1.3696747
33797131	GYR	0.8210907	-0.05834961	1.3521576
33797145	MAG	-65.600586	-103.862	-36.23047
164869141	ACC	0.8952637	1.8919525	11.894363
33797141	GYR	0.7910156	-0.28297424	1.294754
164869151	ACC	1.5368652	1.9028931	12.787872
33797151	GYR	0.7709503	-0.4120636	1.2044373
33797164	MAG	-66.65802	-104.58374	-35.606384
164869161	ACC	2.003769	1.8138275	13.557419
33797161	GYR	0.7718811	-0.42843628	1.0864105
164869171	ACC	2.1555328	1.7015076	14.08902
33797171	GYR	0.80322266	-0.34327698	0.9528656
33797184	MAG	-67.066956	-105.23071	-35.351562
164869181	ACC	1.9874878	1.4540253	14.135483
33797181	GYR	0.8700104	-0.16389465	0.82624817
164869191	ACC	1.5863037	1.1271515	13.63089
33797191	GYR	0.96739197	0.058044434	0.72927856
33797203	MAG	-67.63916	-106.09894	-34.747314
164869201	ACC	1.1685181	0.80467224	12.619598
33797201	GYR	1.0796356	0.28042603	0.6757355
164869211	ACC	0.83496094	0.59750366	11.375061
33797211	GYR	1.1815033	0.48103333	0.65753174
33797222	MAG	-67.45148	-106.903076	-34.33075
164869221	ACC	0.53671265	0.50927734	10.096344
33797221	GYR	1.2503357	0.6378021	0.6620636
164869231	ACC	0.31292725	0.49276733	8.823593
33797231	GYR	1.285141	0.76094055	0.6843109
33797241	MAG	-67.49573	-107.795715	-33.802795
164869241	ACC	0.17694092	0.53408813	7.6937866
33797241	GYR	1.289505	0.85324097	0.7156372
164869251	ACC	0.07260132	0.6053314	6.6592712
33797251	GYR	1.2713165	0.9111023	0.7458954
33797261	MAG	-67.03949	-108.61359	-33.6792
164869261	ACC	-0.008117676	0.71765137	5.75206
33797261	GYR	1.233017	0.9335327	0.76719666
164869271	ACC	-0.076797485	0.8558197	4.9949493
33797271	GYR	1.1784363	0.9204254	0.7763214
33797280	MAG	-66.96167	-109.56421	-32.83081
164869281	ACC	-0.1473999	0.9754944	4.394745
33797281	GYR	1.1069031	0.8729706	0.775589
164869291	ACC	-0.20568848	1.0983582	3.8870697
33797291	GYR	1.0194397	0.7950897	0.76734924
