164810882	ACC	-0.8908539	3.755722	6.6609497
33738882	GYR	-0.7011261	-0.41690063	-0.38023376
164810892	ACC	-0.45240784	3.8606262	6.770355
33738892	GYR	-0.9613495	-0.36195374	-0.2106781
33738909	MAG	-54.866028	-106.022644	-40.327454
164810902	ACC	0.2559204	4.248871	7.8434906
33738902	GYR	-1.2319641	-0.4119873	-0.05496216
164810912	ACC	0.37277222	4.313217	9.029861
33738912	GYR	-1.4399719	-0.54597473	0.051467896
33738929	MAG	-55.51758	-104.93469	-41.059875
164810922	ACC	0.56915283	4.2161865	10.093231
33738922	GYR	-1.5406647	-0.5335388	0.13249207
164810932	ACC	0.85575867	3.9688416	10.78685
33738932	GYR	-1.5206757	-0.3484192	0.18334961
33738948	MAG	-55.95398	-103.93829	-41.52069
164810942	ACC	0.8744049	3.7126617	10.954559
33738942	GYR	-1.3881683	-0.14457703	0.18630981
164810952	ACC	0.6147003	3.5476532	10.983353
33738952	GYR	-1.1717072	-0.026809692	0.15531921
33738967	MAG	-56.06842	-102.882385	-42.19055
164810962	ACC	0.30300903	3.450653	10.951874
33738962	GYR	-0.9049988	0.014633179	0.11332703
164810972	ACC	0.17123413	3.425827	10.969315
33738972	GYR	-0.62127686	0.017837524	0.07383728
33738986	MAG	-55.789185	-102.482605	-42.282104
164810982	ACC	0.1434784	3.4408722	10.976273
33738982	GYR	-0.350708	-0.0036773682	0.04222107
164810992	ACC	0.17565918	3.5113068	10.98587
33738992	GYR	-0.1096344	-0.027175903	0.020843506
33739006	MAG	-56.373596	-102.37427	-42.300415
164811002	ACC	0.33755493	3.5750732	10.857788
33739002	GYR	0.09779358	-0.0211792	0.018615723
164811012	ACC	0.50439453	3.6255646	10.446106
33739012	GYR	0.26982117	0.018554688	0.02507019
33739025	MAG	-55.78766	-102.6001	-42.27295
164811022	ACC	0.60694885	3.6907501	9.847534
33739022	GYR	0.391037	0.048553467	0.023101807
164811032	ACC	0.62135315	3.764557	9.2521515
33739032	GYR	0.4511261	0.062820435	0.011428833
33739044	MAG	-56.098938	-103.05176	-41.992188
164811042	ACC	0.55288696	3.8640594	8.789566
33739042	GYR	0.4534607	0.06719971	-0.0032196045
164811052	ACC	0.41333008	3.88974	8.443283
33739052	GYR	0.4079132	0.055755615	-0.017654419
33739063	MAG	-56.04706	-103.2074	-41.983032
164811062	ACC	0.28771973	3.847702	8.222565
33739062	GYR	0.32325745	0.05078125	-0.024368286
164811072	ACC	0.16844177	3.7340546	7.9913635
33739072	GYR	0.20903015	0.060684204	-0.017211914
33739083	MAG	-55.98297	-103.375244	-41.79077
164811082	ACC	0.09301758	3.7193604	7.890045
33739082	GYR	0.07307434	0.05630493	0.0040130615
164811092	ACC	0.066482544	3.8865204	7.9823
33739092	GYR	-0.067718506	0.035690308	0.03501892
33739102	MAG	-55.63965	-103.41034	-41.76178
164811102	ACC	0.16558838	3.8978882	8.074036
33739102	GYR	-0.1955719	0.0236969	0.056121826
164811112	ACC	0.21836853	3.6984406	8.076065
33739112	GYR	-0.30821228	0.021087646	0.05128479
33739121	MAG	-56.037903	-103.17688	-41.84723
164811122	ACC	0.05378723	3.4979553	8.015839
33739122	GYR	-0.4093933	0.0041046143	0.037109375
164811132	ACC	-0.1247406	3.3580475	7.9724274
33739132	GYR	-0.49954224	-0.03904724	0.043533325
33739140	MAG	-55.96466	-102.88696	-42.103577
164811142	ACC	-0.14692688	3.3279266	8.114243
33739142	GYR	-0.5873871	-0.09043884	0.07347107
164811152	ACC	0.037979126	3.3135834	8.308914
33739152	GYR	-0.67936707	-0.12979126	0.10269165
33739159	MAG	-55.944824	-102.32239	-42.37671
164811162	ACC	0.3549347	3.4017181	8.688293
33739162	GYR	-0.77027893	-0.15341187	0.11390686
164811172	ACC	0.66503906	3.5474854	9.273865
33739172	GYR	-0.8422394	-0.14884949	0.10441589
33739179	MAG	-56.341553	-101.93634	-42.425537
164811181	ACC	0.8116913	3.5822906	9.887405
33739182	GYR	-0.8726959	-0.096466064	0.074905396
164811191	ACC	0.9223633	3.4931183	10.368301
33739192	GYR	-0.8558655	0.0076293945	0.03060913
33739198	MAG	-56.26526	-101.109314	-42.5354
164811201	ACC	0.8593292	3.2730408	10.583237
33739201	GYR	-0.80336	0.12678528	-0.020065308
164811211	ACC	0.6467438	3.0263977	10.611923
33739211	GYR	-0.7252655	0.21369934	-0.05529785
33739217	MAG	-56.636047	-100.390625	-43.489075
164811221	ACC	0.35604858	2.8144379	10.503265
33739221	GYR	-0.62338257	0.27352905	-0.055404663
164811231	ACC	0.12123108	2.7023468	10.318817
33739231	GYR	-0.50419617	0.30827332	-0.021209717
33739236	MAG	-56.14319	-100.042725	-43.312073
164811241	ACC	0.12149048	2.8041534	9.950928
33739241	GYR	-0.36894226	0.29336548	0.027130127
33739256	MAG	-56.1203	-99.48273	-43.537903
164811251	ACC	-0.033477783	2.826706	9.397797
33739251	GYR	-0.2290039	0.21768188	0.06535339
164811261	ACC	-0.18780518	2.7694244	9.067429
33739261	GYR	-0.096832275	0.09391785	0.08169556
33739275	MAG	-55.773926	-99.713135	-43.496704
164811271	ACC	-0.119644165	2.636551	9.155624
33739271	GYR	0.0181427	-0.037322998	0.08320618
164811281	ACC	0.29364014	2.6921082	9.396103
33739281	GYR	0.09373474	-0.10295105	0.07785034
33739294	MAG	-56.074524	-99.55597	-43.582153
164811291	ACC	0.3969574	2.817215	9.255615
33739291	GYR	0.086624146	-0.026229858	0.06303406
164811301	ACC	0.048171997	2.9257965	8.981659
33739301	GYR	0.020004272	0.0488739	0.060455322
33739313	MAG	-56.358337	-99.64447	-43.511963
164811311	ACC	-0.017166138	2.894867	8.62619
33739311	GYR	-0.064834595	0.065841675	0.09576416
164811321	ACC	-0.062301636	2.6972198	8.218979
33739321	GYR	-0.17919922	0.09602356	0.14181519
33739332	MAG	-55.900574	-99.61548	-43.21747
164811331	ACC	-0.37730408	2.5219116	8.156601
33739331	GYR	-0.3243103	0.12908936	0.19682312
164811341	ACC	-0.46559143	2.2902985	8.198685
33739341	GYR	-0.4733429	0.17074585	0.2884674
33739352	MAG	-55.851746	-99.50104	-43.182373
164811351	ACC	-0.49967957	1.9925995	8.042923
33739351	GYR	-0.6284027	0.21795654	0.4176178
164811361	ACC	-0.5701599	1.9542542	8.145874
33739361	GYR	-0.8310852	0.26107788	0.5696564
33739371	MAG	-55.477905	-98.864746	-43.24951
164811371	ACC	-0.5817108	2.0338898	8.704666
33739371	GYR	-1.0218964	0.24082947	0.7042084
164811381	ACC	-0.27301025	2.1101837	9.107956
33739381	GYR	-1.1302948	0.22113037	0.7801819
33739390	MAG	-55.596924	-98.19336	-43.429565
164811391	ACC	0.29862976	2.2259216	9.633957
33739391	GYR	-1.1801453	0.2230835	0.78060913
164811401	ACC	0.7538147	2.314621	10.198944
33739401	GYR	-1.1544342	0.21829224	0.7098541
33739409	MAG	-55.35431	-97.41669	-43.914795
164811411	ACC	0.9448242	2.4426117	10.587631
33739411	GYR	-1.0794525	0.23925781	0.594574
164811421	ACC	0.8305054	2.5370178	10.992508
33739421	GYR	-0.9961395	0.282547	0.46958923
33739429	MAG	-55.48706	-96.38519	-44.210815
164811431	ACC	0.54681396	2.4659424	11.444626
33739431	GYR	-0.8943329	0.30162048	0.36567688
164811441	ACC	0.41828918	2.3647308	11.837555
33739441	GYR	-0.723999	0.28346252	0.29901123
33739448	MAG	-55.477905	-95.66193	-43.93921
164811451	ACC	0.53260803	2.2700958	12.0763855
33739451	GYR	-0.45872498	0.2632141	0.25016785
164811461	ACC	0.62739563	2.1295319	12.06871
33739461	GYR	-0.120513916	0.2580719	0.18504333
33739467	MAG	-55.19867	-95.30029	-44.02771
164811471	ACC	0.41871643	2.028473	11.703781
33739471	GYR	0.23260498	0.2753296	0.09515381
164811481	ACC	-0.061447144	1.9689026	11.051102
33739481	GYR	0.5319977	0.28285217	0.016098022
33739486	MAG	-54.89044	-95.54138	-43.84308
164811491	ACC	-0.3579712	1.8554535	10.288269
33739491	GYR	0.7367859	0.26290894	-6.2561035E-4
164811501	ACC	-0.29144287	1.8296356	9.486298
33739501	GYR	0.8331146	0.26707458	0.043121338
33739505	MAG	-54.370117	-96.214294	-44.151306
164811511	ACC	-0.19946289	2.0342255	8.951782
33739511	GYR	0.8174286	0.29785156	0.10221863
164811521	ACC	-0.18296814	2.2751465	9.076981
33739521	GYR	0.7103882	0.34272766	0.14593506
33739525	MAG	-54.44336	-97.04437	-43.995667
164811531	ACC	-0.29348755	2.4157104	9.876068
33739531	GYR	0.584198	0.39985657	0.17053223
164811541	ACC	-0.50460815	2.4517212	10.836914
33739541	GYR	0.526001	0.43933105	0.19638062
33739544	MAG	-54.341125	-97.35565	-43.980408
164811551	ACC	-0.50450134	2.3461914	11.588303
33739551	GYR	0.564682	0.4437256	0.24072266
164811561	ACC	-0.36564636	2.2788239	12.367264
33739561	GYR	0.6987457	0.45846558	0.2794037
33739563	MAG	-54.3808	-97.787476	-43.94684
164811571	ACC	-0.29776	2.267868	12.670792
33739571	GYR	0.92710876	0.51438904	0.30397034
33739582	MAG	-53.681946	-98.48633	-43.800354
164811581	ACC	-0.22853088	2.2490387	12.118408
33739581	GYR	1.1968384	0.6109314	0.31915283
164811591	ACC	-0.051620483	2.5431213	11.043884
33739591	GYR	1.4399261	0.6846161	0.32164
33739602	MAG	-53.393555	-99.48425	-43.37616
164811601	ACC	0.18333435	3.1079102	9.743454
33739601	GYR	1.5848999	0.6815491	0.29292297
164811611	ACC	0.22990417	3.447525	8.361237
33739611	GYR	1.585144	0.63375854	0.22624207
33739621	MAG	-53.337097	-100.57068	-42.840576
164811621	ACC	0.08300781	3.5853271	7.4693756
33739621	GYR	1.4423218	0.57891846	0.15142822
164811631	ACC	-0.1492157	3.6752014	7.472641
33739631	GYR	1.2080536	0.49024963	0.10206604
33739640	MAG	-52.153015	-102.267456	-41.58783
164811641	ACC	-0.3360138	3.8790894	7.8883667
33739641	GYR	0.9779053	0.39535522	0.09329224
33739659	MAG	-51.727295	-102.716064	-41.16516
164811651	ACC	-0.43292236	4.0810394	8.443253
33739651	GYR	0.82395935	0.33695984	0.10192871
164811661	ACC	-0.42329407	4.077286	8.963394
33739661	GYR	0.7813721	0.3358307	0.08540344
33739679	MAG	-51.45111	-103.28064	-40.81726
164811670	ACC	-0.6255493	4.1448975	9.46875
33739671	GYR	0.8259125	0.38075256	0.035476685
164811680	ACC	-1.7517395	4.681549	9.678955
33739680	GYR	0.93595886	0.47590637	0.0065612793
33739698	MAG	-50.961304	-104.01001	-40.24048
164811690	ACC	-2.3225708	4.169754	8.912399
33739690	GYR	1.0567017	0.64546204	0.099746704
164811700	ACC	-3.0123901	3.517044	7.6951294
33739700	GYR	1.1130066	0.7017212	0.32002258
33739717	MAG	-50.434875	-105.03845	-39.874268
164811710	ACC	-2.6713715	3.1462402	6.708008
33739710	GYR	1.0538635	0.6202698	0.634964
164811720	ACC	-2.1204834	3.2037659	6.2322693
33739720	GYR	0.8833313	0.36637878	0.9271698
33739736	MAG	-50.40741	-105.71594	-39.64386
164811730	ACC	-1.6977081	3.521515	6.073593
33739730	GYR	0.6596832	0.053649902	1.1463165
164811740	ACC	-1.0554962	3.8205261	6.1040955
33739740	GYR	0.45037842	-0.14353943	1.2967377
33739755	MAG	-50.959778	-106.55975	-39.411926
164811750	ACC	-0.1856842	4.0313416	6.1817474
33739750	GYR	0.28033447	-0.27426147	1.3456879
164811760	ACC	0.45552063	4.104706	6.737686
33739760	GYR	0.1429596	-0.42877197	1.2730865
33739775	MAG	-51.66626	-106.936646	-39.204407
164811770	ACC	0.67941284	4.177017	7.9263153
33739770	GYR	0.05836487	-0.6168213	1.1282806
164811780	ACC	0.5349579	4.234558	8.949127
33739780	GYR	0.0690155	-0.74458313	0.98994446
33739794	MAG	-52.937317	-107.14111	-39.39209
164811790	ACC	0.5174713	4.0670166	9.288132
33739790	GYR	0.18026733	-0.7154541	0.9053955
164811800	ACC	0.8691864	3.932602	8.922882
33739800	GYR	0.34675598	-0.6299286	0.8364868
33739813	MAG	-53.70331	-107.318115	-39.286804
164811810	ACC	1.2726746	3.9881287	8.229172
33739810	GYR	0.49830627	-0.60873413	0.69429016
164811820	ACC	1.4098816	4.152725	7.74086
33739820	GYR	0.5832977	-0.65966797	0.4450531
33739832	MAG	-54.110718	-108.00476	-39.02893
164811830	ACC	1.0215912	3.9455261	7.810684
33739830	GYR	0.5911865	-0.6889801	0.13807678
164811840	ACC	0.28625488	3.5112915	7.9017334
33739840	GYR	0.55033875	-0.6066742	-0.11404419
33739852	MAG	-54.734802	-108.32825	-39.015198
164811850	ACC	-0.50097656	3.5889435	7.6076355
33739850	GYR	0.48132324	-0.5035553	-0.2144165
164811860	ACC	-0.8494568	4.0026855	7.311447
33739860	GYR	0.37738037	-0.48583984	-0.16130066
33739871	MAG	-54.940796	-108.595276	-38.568115
164811870	ACC	-0.51474	4.3025208	6.95726
33739870	GYR	0.220932	-0.4441986	-0.04826355
164811880	ACC	0.06626892	4.5072174	6.7268524
33739880	GYR	-0.0053710938	-0.33151245	0.020462036
33739890	MAG	-55.62439	-108.87146	-38.693237
164811890	ACC	0.5422516	4.651535	7.117737
33739890	GYR	-0.27624512	-0.18807983	0.014877319
164811900	ACC	0.826004	4.570984	7.943741
33739900	GYR	-0.5176239	-0.0033416748	-0.044708252
33739909	MAG	-55.59082	-108.473206	-38.815308
164811910	ACC	0.9078369	4.3437195	8.887817
33739910	GYR	-0.6685333	0.18870544	-0.12983704
164811920	ACC	0.8808899	4.0407715	9.972824
33739920	GYR	-0.70433044	0.33628845	-0.22354126
33739928	MAG	-55.381775	-108.05664	-39.18152
164811930	ACC	0.6998596	3.7621613	10.896851
33739930	GYR	-0.61642456	0.47065735	-0.32305908
164811940	ACC	0.34684753	3.7539368	11.234863
33739940	GYR	-0.41366577	0.5956116	-0.41874695
33739948	MAG	-54.771423	-107.48901	-39.35089
164811950	ACC	0.017501831	3.9537659	11.137405
33739950	GYR	-0.1507721	0.64237976	-0.49362183
164811960	ACC	-0.32951355	4.2148895	10.6910095
33739960	GYR	0.11758423	0.6051178	-0.542984
33739967	MAG	-54.19922	-107.31659	-39.442444
164811970	ACC	-0.558609	4.3255157	10.064194
33739970	GYR	0.35632324	0.49212646	-0.5552521
164811980	ACC	-0.5097809	4.420639	9.476685
33739980	GYR	0.536026	0.3620453	-0.5390625
33739986	MAG	-53.504944	-107.54852	-39.282227
164811990	ACC	-0.4507599	4.583603	8.924515
33739990	GYR	0.6370392	0.305542	-0.52282715
164812000	ACC	-0.5007782	4.688965	8.339752
33740000	GYR	0.65441895	0.32476807	-0.5048981
33740005	MAG	-53.045654	-107.79114	-39.015198
164812010	ACC	-0.74620056	4.8234406	7.68515
33740010	GYR	0.5976715	0.370224	-0.472229
164812020	ACC	-0.9338684	4.9164734	7.0276794
33740020	GYR	0.47373962	0.39575195	-0.42591858
33740025	MAG	-52.65808	-108.44269	-38.482666
164812030	ACC	-0.9288025	5.0024567	6.377487
33740030	GYR	0.2916565	0.40490723	-0.3704071
33740044	MAG	-52.119446	-108.43811	-38.423157
164812040	ACC	-0.8871002	5.0575256	5.9181213
33740040	GYR	0.05758667	0.40330505	-0.32640076
164812050	ACC	-0.8188782	4.958008	5.8652954
33740050	GYR	-0.22175598	0.38615417	-0.30249023
33740063	MAG	-51.689148	-108.27179	-38.461304
164812060	ACC	-0.30377197	4.7957306	6.6174316
33740060	GYR	-0.5054016	0.3184967	-0.30296326
164812070	ACC	-0.2497406	4.66481	7.5876923
33740070	GYR	-0.7344208	0.09339905	-0.33195496
33740082	MAG	-51.5213	-107.629395	-38.700867
164812080	ACC	-0.56817627	4.5958405	8.417465
33740080	GYR	-0.87176514	-0.16326904	-0.35879517
164812090	ACC	-0.5864563	4.553528	8.718628
33740090	GYR	-0.91438293	-0.2516327	-0.35671997
33740101	MAG	-51.470947	-107.01141	-39.21051
164812100	ACC	-0.594574	4.497925	8.617386
33740100	GYR	-0.90760803	-0.23045349	-0.34336853
164812110	ACC	-0.72789	4.5427856	8.6194
33740110	GYR	-0.9027252	-0.2227478	-0.32891846
33740121	MAG	-51.70746	-106.2088	-39.624023
164812120	ACC	-0.7841644	4.6204987	9.024368
33740120	GYR	-0.89427185	-0.27934265	-0.29718018
164812130	ACC	-0.44981384	4.5467377	9.6362
33740130	GYR	-0.83473206	-0.3721466	-0.25445557
33740140	MAG	-51.78528	-105.45349	-39.857483
164812140	ACC	-0.020751953	4.2998505	10.034424
33740140	GYR	-0.69718933	-0.43084717	-0.24694824
164812149	ACC	0.12187195	4.104065	10.201004
33740150	GYR	-0.50253296	-0.46321106	-0.30166626
33740159	MAG	-51.8219	-104.96063	-40.260315
164812159	ACC	-0.09609985	4.041321	10.227554
33740159	GYR	-0.28398132	-0.50019836	-0.3832245
164812169	ACC	-0.5541229	3.8880157	10.055145
33740169	GYR	-0.07801819	-0.5075073	-0.44444275
33740178	MAG	-52.178955	-104.87518	-40.47699
164812179	ACC	-0.94914246	3.5960846	9.814484
33740179	GYR	0.081344604	-0.49334717	-0.45689392
164812189	ACC	-1.1668549	3.3494415	9.63649
33740189	GYR	0.18765259	-0.48269653	-0.41026306
33740198	MAG	-52.418518	-104.72565	-40.426636
164812199	ACC	-1.187561	3.2957916	9.677414
33740199	GYR	0.25457764	-0.4592743	-0.3180542
164812209	ACC	-1.0572205	3.4116516	9.863373
33740209	GYR	0.30613708	-0.40620422	-0.20503235
33740217	MAG	-52.890015	-104.97742	-40.28778
164812219	ACC	-0.87034607	3.583847	9.909973
33740219	GYR	0.36506653	-0.3315735	-0.09793091
164812229	ACC	-0.6627655	3.8000946	9.747665
33740229	GYR	0.4293518	-0.2544403	-0.020187378
33740236	MAG	-52.861023	-105.38635	-39.982605
164812239	ACC	-0.3857727	4.026306	9.440445
33740239	GYR	0.47779846	-0.1890564	0.020889282
164812249	ACC	-0.06291199	4.1755676	9.167389
33740249	GYR	0.49969482	-0.1306305	0.023223877
33740255	MAG	-53.10669	-105.73578	-40.083313
164812259	ACC	0.14053345	4.307541	8.9353485
33740259	GYR	0.5078125	-0.058517456	-0.014877319
164812269	ACC	0.119140625	4.3674164	8.758087
33740269	GYR	0.4994812	0.023544312	-0.07432556
33740275	MAG	-53.302002	-106.121826	-40.182495
164812279	ACC	-0.044036865	4.4096527	8.62854
33740279	GYR	0.4723053	0.088638306	-0.12333679
164812289	ACC	-0.32037354	4.4631653	8.485092
33740289	GYR	0.44096375	0.10070801	-0.15104675
33740294	MAG	-53.189087	-106.40259	-40.029907
164812299	ACC	-0.5088196	4.5114136	8.326416
33740299	GYR	0.41027832	0.06163025	-0.15907288
164812309	ACC	-0.4980774	4.5467987	8.238052
33740309	GYR	0.37480164	-0.0075531006	-0.15789795
33740313	MAG	-53.02887	-106.68335	-39.881897
164812319	ACC	-0.42585754	4.4788666	8.3285675
33740319	GYR	0.3421936	-0.079422	-0.16444397
164812329	ACC	-0.45306396	4.3731537	8.463242
33740329	GYR	0.33206177	-0.12348938	-0.17401123
33740332	MAG	-52.941895	-106.90613	-39.40735
164812339	ACC	-0.5732727	4.3511047	8.498444
33740339	GYR	0.33377075	-0.13919067	-0.16500854
164812349	ACC	-0.5344238	4.380966	8.447067
33740349	GYR	0.33190918	-0.13421631	-0.13360596
33740352	MAG	-52.757263	-107.05109	-39.54773
164812359	ACC	-0.2855835	4.5468903	8.324341
33740359	GYR	0.32312012	-0.13059998	-0.10151672
164812369	ACC	-0.09663391	4.68248	8.071014
33740369	GYR	0.31575012	-0.14135742	-0.10203552
33740371	MAG	-53.038025	-107.29523	-39.466858
164812379	ACC	-0.12161255	4.7584076	7.9160156
33740379	GYR	0.29904175	-0.16978455	-0.1334076
33740390	MAG	-53.129578	-107.57141	-39.442444
164812389	ACC	-0.2418518	4.7457123	7.9127502
33740389	GYR	0.26055908	-0.21743774	-0.1618042
164812399	ACC	-0.36264038	4.6828613	7.9250183
33740399	GYR	0.20539856	-0.26113892	-0.15986633
33740409	MAG	-52.970886	-107.77283	-39.29901
164812409	ACC	-0.39678955	4.5771027	8.011688
33740409	GYR	0.13598633	-0.30967712	-0.12878418
164812419	ACC	-0.14237976	4.5478973	8.293274
33740419	GYR	0.061569214	-0.35914612	-0.088912964
33740428	MAG	-53.34778	-107.82623	-39.179993
164812429	ACC	0.12800598	4.649246	8.586716
33740429	GYR	6.1035156E-4	-0.3681183	-0.05619812
33740448	MAG	-53.604126	-107.78046	-39.352417
164812439	ACC	0.19560242	4.6931915	8.949539
33740439	GYR	-0.038986206	-0.32234192	-0.046783447
164812449	ACC	0.13670349	4.7307434	9.2438965
33740449	GYR	-0.05406189	-0.2498169	-0.050308228
33740467	MAG	-53.65143	-107.666016	-39.312744
164812459	ACC	0.05055237	4.741379	9.3546295
33740459	GYR	-0.04486084	-0.1825409	-0.058685303
164812469	ACC	-0.015670776	4.7087097	9.302078
33740469	GYR	-0.033081055	-0.123168945	-0.069625854
33740486	MAG	-53.974915	-107.57141	-39.068604
164812479	ACC	-0.08477783	4.6311493	9.171967
33740479	GYR	-0.033416748	-0.05168152	-0.08149719
164812489	ACC	-0.18154907	4.5364685	8.951904
33740489	GYR	-0.050216675	0.0423584	-0.0839386
33740505	MAG	-53.9505	-107.510376	-39.398193
164812499	ACC	-0.32789612	4.4730988	8.780624
33740499	GYR	-0.087875366	0.13487244	-0.07460022
164812509	ACC	-0.44424438	4.4225464	8.625778
33740509	GYR	-0.14025879	0.2149353	-0.05206299
33740524	MAG	-53.95508	-107.31354	-39.411926
164812519	ACC	-0.4927826	4.387497	8.583221
33740519	GYR	-0.1953888	0.27401733	-0.015930176
164812529	ACC	-0.49993896	4.3914948	8.635376
33740529	GYR	-0.23547363	0.30448914	0.0284729
33740544	MAG	-53.27301	-107.266235	-39.3631
164812539	ACC	-0.45277405	4.4098206	8.710358
33740539	GYR	-0.24549866	0.3048401	0.0652771
164812549	ACC	-0.3378296	4.469513	8.6922455
33740549	GYR	-0.22319031	0.2827301	0.081832886
33740563	MAG	-53.186035	-106.987	-39.434814
164812559	ACC	-0.24365234	4.584488	8.551849
33740559	GYR	-0.18200684	0.24987793	0.07745361
164812569	ACC	-0.23298645	4.647812	8.369568
33740569	GYR	-0.14344788	0.21099854	0.05432129
33740582	MAG	-52.983093	-107.10602	-39.344788
164812579	ACC	-0.28829956	4.6423492	8.209534
33740579	GYR	-0.11732483	0.16731262	0.021759033
164812589	ACC	-0.3138275	4.572342	8.181061
33740589	GYR	-0.10548401	0.11651611	-0.0071411133
33740601	MAG	-52.807617	-106.93359	-39.552307
164812599	ACC	-0.29362488	4.5180054	8.322861
33740599	GYR	-0.10345459	0.06259155	-0.025939941
164812609	ACC	-0.3106842	4.500641	8.562256
33740609	GYR	-0.10626221	0.019821167	-0.035232544
33740621	MAG	-52.856445	-106.8573	-39.55536
164812619	ACC	-0.36816406	4.4286957	8.778702
33740619	GYR	-0.10507202	7.9345703E-4	-0.038406372
164812628	ACC	-0.41371155	4.330887	8.916565
33740629	GYR	-0.09388733	0.017501831	-0.035125732
33740640	MAG	-52.90985	-106.8161	-39.601135
164812638	ACC	-0.4776001	4.2490387	8.961243
33740638	GYR	-0.07215881	0.04849243	-0.028930664
164812648	ACC	-0.59039307	4.1928864	8.962341
33740648	GYR	-0.04585266	0.06463623	-0.018295288
33740659	MAG	-52.91443	-106.77338	-39.649963
164812658	ACC	-0.6218109	4.1958466	8.893875
33740658	GYR	-0.019943237	0.06806946	0.0020446777
164812668	ACC	-0.56814575	4.2474213	8.821381
33740668	GYR	3.2043457E-4	0.06907654	0.024932861
33740678	MAG	-52.970886	-106.69098	-39.746094
164812678	ACC	-0.50723267	4.3065796	8.799072
33740678	GYR	0.009597778	0.07356262	0.044067383
164812688	ACC	-0.4162445	4.3137817	8.762146
33740688	GYR	0.014205933	0.09240723	0.059524536
33740697	MAG	-52.867126	-106.69403	-39.65912
164812698	ACC	-0.3440857	4.3323517	8.748093
33740698	GYR	0.018585205	0.118774414	0.07043457
164812708	ACC	-0.3564148	4.3807983	8.780518
33740708	GYR	0.024307251	0.13534546	0.07443237
33740717	MAG	-52.664185	-106.81305	-39.570618
164812718	ACC	-0.34461975	4.431122	8.808258
33740718	GYR	0.032440186	0.14274597	0.07119751
164812728	ACC	-0.31323242	4.4538574	8.688736
33740728	GYR	0.040252686	0.14984131	0.06375122
33740736	MAG	-52.656555	-106.89697	-39.471436
164812738	ACC	-0.32032776	4.439331	8.649612
33740738	GYR	0.033340454	0.15985107	0.051635742
164812748	ACC	-0.3857422	4.405197	8.600037
33740748	GYR	0.017562866	0.18537903	0.045166016
33740755	MAG	-52.601624	-106.8634	-39.38446
164812758	ACC	-0.45970154	4.3787537	8.568085
33740758	GYR	-0.0025177002	0.20625305	0.04701233
164812768	ACC	-0.5482025	4.379776	8.609268
33740768	GYR	-0.0231781	0.20718384	0.049606323
33740774	MAG	-52.32086	-106.77338	-39.500427
164812778	ACC	-0.5666809	4.38031	8.706772
33740778	GYR	-0.035446167	0.20698547	0.05378723
164812788	ACC	-0.5652313	4.373535	8.769455
33740788	GYR	-0.036376953	0.2058258	0.058746338
33740794	MAG	-52.15912	-106.8985	-39.315796
164812798	ACC	-0.48165894	4.407898	8.728683
33740798	GYR	-0.033416748	0.2033844	0.0619812
164812808	ACC	-0.4741974	4.458954	8.636902
33740808	GYR	-0.03453064	0.20271301	0.0644989
33740813	MAG	-51.98059	-106.88324	-39.512634
164812818	ACC	-0.42663574	4.571228	8.595642
33740818	GYR	-0.04650879	0.20532227	0.06803894
33740832	MAG	-51.809692	-106.63147	-39.12506
164812828	ACC	-0.32391357	4.660675	8.600723
33740828	GYR	-0.06588745	0.21531677	0.059524536
164812838	ACC	-0.44232178	4.4416046	8.721329
33740838	GYR	-0.085113525	0.24238586	0.041275024
33740851	MAG	-51.631165	-106.57654	-39.32495
164812848	ACC	-0.3791809	4.3982544	8.744171
33740848	GYR	-0.092544556	0.28482056	0.03100586
164812858	ACC	-0.54608154	4.439789	8.784454
33740858	GYR	-0.09777832	0.28048706	0.018630981
33740871	MAG	-51.766968	-106.74286	-39.212036
164812868	ACC	-0.71421814	4.4914093	8.714111
33740868	GYR	-0.094055176	0.2713623	0.009552002
164812878	ACC	-0.76130676	4.493088	8.6094055
33740878	GYR	-0.082351685	0.25430298	0.012908936
33740890	MAG	-51.18866	-106.651306	-39.253235
164812888	ACC	-0.76782227	4.46286	8.563599
33740888	GYR	-0.06906128	0.2064209	0.009719849
164812898	ACC	-0.7958679	4.4228973	8.647583
33740898	GYR	-0.057373047	0.15620422	0.0013580322
33740909	MAG	-51.14746	-106.6452	-39.34784
164812908	ACC	-0.79603577	4.3965454	8.735413
33740908	GYR	-0.044647217	0.12623596	-0.004333496
164812918	ACC	-0.8002472	4.3757324	8.8012085
33740918	GYR	-0.032546997	0.11306763	-0.0048828125
33740928	MAG	-51.039124	-106.422424	-39.138794
164812928	ACC	-0.83529663	4.384842	8.775711
33740928	GYR	-0.019607544	0.10971069	-0.0012054443
164812938	ACC	-0.8358917	4.3898926	8.698807
33740938	GYR	-0.012786865	0.11326599	0.0030059814
33740947	MAG	-51.02234	-106.51245	-38.94806
164812948	ACC	-0.8942871	4.3923798	8.607498
33740948	GYR	-0.014511108	0.11428833	0.0048675537
164812958	ACC	-0.98020935	4.3898926	8.560669
33740958	GYR	-0.024993896	0.10748291	0.006881714
33740967	MAG	-51.039124	-106.38428	-39.141846
164812968	ACC	-1.045166	4.35968	8.557861
33740968	GYR	-0.040420532	0.09309387	0.012741089
164812978	ACC	-1.1121979	4.321228	8.668274
33740978	GYR	-0.05441284	0.07316589	0.022964478
33740986	MAG	-50.898743	-106.378174	-39.196777
164812988	ACC	-1.1280365	4.3039703	8.908371
